121 1 -60.262907333 7.4556 -8.7796185 0 0 0
122 1 -63.491276833 9.3195 -8.7796185 0 0 0
123 2 -62.415153667 7.4556 -11.3455815 0 0 0
124 2 -59.186784166 9.3195 -11.3455815 0 0 0
125 3 -64.5674 7.4556 -10.0626 0 0 0
126 3 -61.3390305 9.3195 -10.0626 0 0 0
127 1 -53.80616833 7.4556 -8.7796185 0 0 0
128 1 -57.034537833 9.3195 -8.7796185 0 0 0
129 2 -55.958414666 7.4556 -11.3455815 0 0 0
130 2 -52.73004517 9.3195 -11.3455815 0 0 0
131 3 -58.110661 7.4556 -10.0626 0 0 0
132 3 -54.882291499 9.3195 -10.0626 0 0 0
133 1 -47.34942933 7.4556 -8.7796185 0 0 0
134 1 -50.57779883 9.3195 -8.7796185 0 0 0
135 2 -49.50167567 7.4556 -11.3455815 0 0 0
136 2 -46.27330616 9.3195 -11.3455815 0 0 0
137 3 -51.653922 7.4556 -10.0626 0 0 0
138 3 -48.4255525 9.3195 -10.0626 0 0 0
139 1 -40.89269033 7.4556 -8.7796185 0 0 0
140 1 -44.12105983 9.3195 -8.7796185 0 0 0
141 2 -43.04493666 7.4556 -11.3455815 0 0 0
142 2 -39.81656716 9.3195 -11.3455815 0 0 0
143 3 -45.197183 7.4556 -10.0626 0 0 0
144 3 -41.9688135 9.3195 -10.0626 0 0 0
145 1 -34.43595133 7.4556 -8.7796185 0 0 0
146 1 -37.66432083 9.3195 -8.7796185 0 0 0
147 2 -36.58819766 7.4556 -11.3455815 0 0 0
148 2 -33.35982816 9.3195 -11.3455815 0 0 0
149 3 -38.740444 7.4556 -10.0626 0 0 0
150 3 -35.5120745 9.3195 -10.0626 0 0 0
151 1 -27.97921233 7.4556 -8.7796185 0 0 0
152 1 -31.20758183 9.3195 -8.7796185 0 0 0
153 2 -30.13145866 7.4556 -11.3455815 0 0 0
154 2 -26.90308916 9.3195 -11.3455815 0 0 0
155 3 -32.283705 7.4556 -10.0626 0 0 0
156 3 -29.0553355 9.3195 -10.0626 0 0 0
157 1 -21.52247333 7.4556 -8.7796185 0 0 0
158 1 -24.75084283 9.3195 -8.7796185 0 0 0
159 2 -23.67471966 7.4556 -11.3455815 0 0 0
160 2 -20.44635016 9.3195 -11.3455815 0 0 0
161 3 -25.826966 7.4556 -10.0626 0 0 0
162 3 -22.5985965 9.3195 -10.0626 0 0 0
163 1 -15.06573433 7.4556 -8.7796185 0 0 0
164 1 -18.29410383 9.3195 -8.7796185 0 0 0
165 2 -17.21798066 7.4556 -11.3455815 0 0 0
166 2 -13.98961116 9.3195 -11.3455815 0 0 0
167 3 -19.370227 7.4556 -10.0626 0 0 0
168 3 -16.1418575 9.3195 -10.0626 0 0 0
169 1 -8.60899533 7.4556 -8.7796185 0 0 0
170 1 -11.83736483 9.3195 -8.7796185 0 0 0
171 2 -10.76124166 7.4556 -11.3455815 0 0 0
172 2 -7.53287216 9.3195 -11.3455815 0 0 0
173 3 -12.913488 7.4556 -10.0626 0 0 0
174 3 -9.6851185 9.3195 -10.0626 0 0 0
175 1 -2.15225633 7.4556 -8.7796185 0 0 0
176 1 -5.38062583 9.3195 -8.7796185 0 0 0
177 2 -4.30450266 7.4556 -11.3455815 0 0 0
178 2 -1.07613316 9.3195 -11.3455815 0 0 0
179 3 -6.456749 7.4556 -10.0626 0 0 0
180 3 -3.2283795 9.3195 -10.0626 0 0 0
181 1 -60.262907333 11.1834 -8.7796185 0 0 0
182 1 -63.491276833 13.0473 -8.7796185 0 0 0
183 2 -62.415153667 11.1834 -11.3455815 0 0 0
184 2 -59.186784166 13.0473 -11.3455815 0 0 0
185 3 -64.5674 11.1834 -10.0626 0 0 0
186 3 -61.3390305 13.0473 -10.0626 0 0 0
187 1 -53.80616833 11.1834 -8.7796185 0 0 0
188 1 -57.034537833 13.0473 -8.7796185 0 0 0
189 2 -55.958414666 11.1834 -11.3455815 0 0 0
190 2 -52.73004517 13.0473 -11.3455815 0 0 0
191 3 -58.110661 11.1834 -10.0626 0 0 0
192 3 -54.882291499 13.0473 -10.0626 0 0 0
193 1 -47.34942933 11.1834 -8.7796185 0 0 0
194 1 -50.57779883 13.0473 -8.7796185 0 0 0
195 2 -49.50167567 11.1834 -11.3455815 0 0 0
196 2 -46.27330616 13.0473 -11.3455815 0 0 0
197 3 -51.653922 11.1834 -10.0626 0 0 0
198 3 -48.4255525 13.0473 -10.0626 0 0 0
199 1 -40.89269033 11.1834 -8.7796185 0 0 0
200 1 -44.12105983 13.0473 -8.7796185 0 0 0
201 2 -43.04493666 11.1834 -11.3455815 0 0 0
202 2 -39.81656716 13.0473 -11.3455815 0 0 0
203 3 -45.197183 11.1834 -10.0626 0 0 0
204 3 -41.9688135 13.0473 -10.0626 0 0 0
205 1 -34.43595133 11.1834 -8.7796185 0 0 0
206 1 -37.66432083 13.0473 -8.7796185 0 0 0
207 2 -36.58819766 11.1834 -11.3455815 0 0 0
208 2 -33.35982816 13.0473 -11.3455815 0 0 0
209 3 -38.740444 11.1834 -10.0626 0 0 0
210 3 -35.5120745 13.0473 -10.0626 0 0 0
211 1 -27.97921233 11.1834 -8.7796185 0 0 0
212 1 -31.20758183 13.0473 -8.7796185 0 0 0
213 2 -30.13145866 11.1834 -11.3455815 0 0 0
214 2 -26.90308916 13.0473 -11.3455815 0 0 0
215 3 -32.283705 11.1834 -10.0626 0 0 0
216 3 -29.0553355 13.0473 -10.0626 0 0 0
217 1 -21.52247333 11.1834 -8.7796185 0 0 0
218 1 -24.75084283 13.0473 -8.7796185 0 0 0
219 2 -23.67471966 11.1834 -11.3455815 0 0 0
220 2 -20.44635016 13.0473 -11.3455815 0 0 0
221 3 -25.826966 11.1834 -10.0626 0 0 0
222 3 -22.5985965 13.0473 -10.0626 0 0 0
223 1 -15.06573433 11.1834 -8.7796185 0 0 0
224 1 -18.29410383 13.0473 -8.7796185 0 0 0
225 2 -17.21798066 11.1834 -11.3455815 0 0 0
226 2 -13.98961116 13.0473 -11.3455815 0 0 0
227 3 -19.370227 11.1834 -10.0626 0 0 0
228 3 -16.1418575 13.0473 -10.0626 0 0 0
229 1 -8.60899533 11.1834 -8.7796185 0 0 0
230 1 -11.83736483 13.0473 -8.7796185 0 0 0
231 2 -10.76124166 11.1834 -11.3455815 0 0 0
232 2 -7.53287216 13.0473 -11.3455815 0 0 0
233 3 -12.913488 11.1834 -10.0626 0 0 0
234 3 -9.6851185 13.0473 -10.0626 0 0 0
235 1 -2.15225633 11.1834 -8.7796185 0 0 0
236 1 -5.38062583 13.0473 -8.7796185 0 0 0
237 2 -4.30450266 11.1834 -11.3455815 0 0 0
238 2 -1.07613316 13.0473 -11.3455815 0 0 0
239 3 -6.456749 11.1834 -10.0626 0 0 0
240 3 -3.2283795 13.0473 -10.0626 0 0 0
241 1 -60.262907333 14.9112 -8.7796185 0 0 0
242 1 -63.491276833 16.7751 -8.7796185 0 0 0
243 2 -62.415153667 14.9112 -11.3455815 0 0 0
244 2 -59.186784166 16.7751 -11.3455815 0 0 0
245 3 -64.5674 14.9112 -10.0626 0 0 0
246 3 -61.3390305 16.7751 -10.0626 0 0 0
247 1 -53.80616833 14.9112 -8.7796185 0 0 0
248 1 -57.034537833 16.7751 -8.7796185 0 0 0
249 2 -55.958414666 14.9112 -11.3455815 0 0 0
250 2 -52.73004517 16.7751 -11.3455815 0 0 0
251 3 -58.110661 14.9112 -10.0626 0 0 0
252 3 -54.882291499 16.7751 -10.0626 0 0 0
253 1 -47.34942933 14.9112 -8.7796185 0 0 0
254 1 -50.57779883 16.7751 -8.7796185 0 0 0
255 2 -49.50167567 14.9112 -11.3455815 0 0 0
256 2 -46.27330616 16.7751 -11.3455815 0 0 0
257 3 -51.653922 14.9112 -10.0626 0 0 0
258 3 -48.4255525 16.7751 -10.0626 0 0 0
259 1 -40.89269033 14.9112 -8.7796185 0 0 0
260 1 -44.12105983 16.7751 -8.7796185 0 0 0
261 2 -43.04493666 14.9112 -11.3455815 0 0 0
262 2 -39.81656716 16.7751 -11.3455815 0 0 0
263 3 -45.197183 14.9112 -10.0626 0 0 0
264 3 -41.9688135 16.7751 -10.0626 0 0 0
265 1 -34.43595133 14.9112 -8.7796185 0 0 0
266 1 -37.66432083 16.7751 -8.7796185 0 0 0
267 2 -36.58819766 14.9112 -11.3455815 0 0 0
268 2 -33.35982816 16.7751 -11.3455815 0 0 0
269 3 -38.740444 14.9112 -10.0626 0 0 0
270 3 -35.5120745 16.7751 -10.0626 0 0 0
271 1 -27.97921233 14.9112 -8.7796185 0 0 0
272 1 -31.20758183 16.7751 -8.7796185 0 0 0
273 2 -30.13145866 14.9112 -11.3455815 0 0 0
274 2 -26.90308916 16.7751 -11.3455815 0 0 0
275 3 -32.283705 14.9112 -10.0626 0 0 0
276 3 -29.0553355 16.7751 -10.0626 0 0 0
277 1 -21.52247333 14.9112 -8.7796185 0 0 0
278 1 -24.75084283 16.7751 -8.7796185 0 0 0
279 2 -23.67471966 14.9112 -11.3455815 0 0 0
280 2 -20.44635016 16.7751 -11.3455815 0 0 0
281 3 -25.826966 14.9112 -10.0626 0 0 0
282 3 -22.5985965 16.7751 -10.0626 0 0 0
283 1 -15.06573433 14.9112 -8.7796185 0 0 0
284 1 -18.29410383 16.7751 -8.7796185 0 0 0
285 2 -17.21798066 14.9112 -11.3455815 0 0 0
286 2 -13.98961116 16.7751 -11.3455815 0 0 0
287 3 -19.370227 14.9112 -10.0626 0 0 0
288 3 -16.1418575 16.7751 -10.0626 0 0 0
289 1 -8.60899533 14.9112 -8.7796185 0 0 0
290 1 -11.83736483 16.7751 -8.7796185 0 0 0
291 2 -10.76124166 14.9112 -11.3455815 0 0 0
292 2 -7.53287216 16.7751 -11.3455815 0 0 0
293 3 -12.913488 14.9112 -10.0626 0 0 0
294 3 -9.6851185 16.7751 -10.0626 0 0 0
295 1 -2.15225633 14.9112 -8.7796185 0 0 0
296 1 -5.38062583 16.7751 -8.7796185 0 0 0
297 2 -4.30450266 14.9112 -11.3455815 0 0 0
298 2 -1.07613316 16.7751 -11.3455815 0 0 0
299 3 -6.456749 14.9112 -10.0626 0 0 0
300 3 -3.2283795 16.7751 -10.0626 0 0 0
301 1 -60.262907333 18.639 -8.7796185 0 0 0
302 1 -63.491276833 20.5029 -8.7796185 0 0 0
303 2 -62.415153667 18.639 -11.3455815 0 0 0
304 2 -59.186784166 20.5029 -11.3455815 0 0 0
305 3 -64.5674 18.639 -10.0626 0 0 0
306 3 -61.3390305 20.5029 -10.0626 0 0 0
307 1 -53.80616833 18.639 -8.7796185 0 0 0
308 1 -57.034537833 20.5029 -8.7796185 0 0 0
309 2 -55.958414666 18.639 -11.3455815 0 0 0
310 2 -52.73004517 20.5029 -11.3455815 0 0 0
311 3 -58.110661 18.639 -10.0626 0 0 0
312 3 -54.882291499 20.5029 -10.0626 0 0 0
313 1 -47.34942933 18.639 -8.7796185 0 0 0
314 1 -50.57779883 20.5029 -8.7796185 0 0 0
315 2 -49.50167567 18.639 -11.3455815 0 0 0
316 2 -46.27330616 20.5029 -11.3455815 0 0 0
317 3 -51.653922 18.639 -10.0626 0 0 0
318 3 -48.4255525 20.5029 -10.0626 0 0 0
319 1 -40.89269033 18.639 -8.7796185 0 0 0
320 1 -44.12105983 20.5029 -8.7796185 0 0 0
321 2 -43.04493666 18.639 -11.3455815 0 0 0
322 2 -39.81656716 20.5029 -11.3455815 0 0 0
323 3 -45.197183 18.639 -10.0626 0 0 0
324 3 -41.9688135 20.5029 -10.0626 0 0 0
325 1 -34.43595133 18.639 -8.7796185 0 0 0
326 1 -37.66432083 20.5029 -8.7796185 0 0 0
327 2 -36.58819766 18.639 -11.3455815 0 0 0
328 2 -33.35982816 20.5029 -11.3455815 0 0 0
329 3 -38.740444 18.639 -10.0626 0 0 0
330 3 -35.5120745 20.5029 -10.0626 0 0 0
331 1 -27.97921233 18.639 -8.7796185 0 0 0
332 1 -31.20758183 20.5029 -8.7796185 0 0 0
333 2 -30.13145866 18.639 -11.3455815 0 0 0
334 2 -26.90308916 20.5029 -11.3455815 0 0 0
335 3 -32.283705 18.639 -10.0626 0 0 0
336 3 -29.0553355 20.5029 -10.0626 0 0 0
337 1 -21.52247333 18.639 -8.7796185 0 0 0
338 1 -24.75084283 20.5029 -8.7796185 0 0 0
339 2 -23.67471966 18.639 -11.3455815 0 0 0
340 2 -20.44635016 20.5029 -11.3455815 0 0 0
341 3 -25.826966 18.639 -10.0626 0 0 0
342 3 -22.5985965 20.5029 -10.0626 0 0 0
343 1 -15.06573433 18.639 -8.7796185 0 0 0
344 1 -18.29410383 20.5029 -8.7796185 0 0 0
345 2 -17.21798066 18.639 -11.3455815 0 0 0
346 2 -13.98961116 20.5029 -11.3455815 0 0 0
347 3 -19.370227 18.639 -10.0626 0 0 0
348 3 -16.1418575 20.5029 -10.0626 0 0 0
349 1 -8.60899533 18.639 -8.7796185 0 0 0
350 1 -11.83736483 20.5029 -8.7796185 0 0 0
351 2 -10.76124166 18.639 -11.3455815 0 0 0
352 2 -7.53287216 20.5029 -11.3455815 0 0 0
353 3 -12.913488 18.639 -10.0626 0 0 0
354 3 -9.6851185 20.5029 -10.0626 0 0 0
355 1 -2.15225633 18.639 -8.7796185 0 0 0
356 1 -5.38062583 20.5029 -8.7796185 0 0 0
357 2 -4.30450266 18.639 -11.3455815 0 0 0
358 2 -1.07613316 20.5029 -11.3455815 0 0 0
359 3 -6.456749 18.639 -10.0626 0 0 0
360 3 -3.2283795 20.5029 -10.0626 0 0 0
361 1 -60.262907333 22.3668 -8.7796185 0 0 0
362 1 -63.491276833 24.2307 -8.7796185 0 0 0
363 2 -62.415153667 22.3668 -11.3455815 0 0 0
364 2 -59.186784166 24.2307 -11.3455815 0 0 0
365 3 -64.5674 22.3668 -10.0626 0 0 0
366 3 -61.3390305 24.2307 -10.0626 0 0 0
367 1 -53.80616833 22.3668 -8.7796185 0 0 0
368 1 -57.034537833 24.2307 -8.7796185 0 0 0
369 2 -55.958414666 22.3668 -11.3455815 0 0 0
370 2 -52.73004517 24.2307 -11.3455815 0 0 0
371 3 -58.110661 22.3668 -10.0626 0 0 0
372 3 -54.882291499 24.2307 -10.0626 0 0 0
373 1 -47.34942933 22.3668 -8.7796185 0 0 0
374 1 -50.57779883 24.2307 -8.7796185 0 0 0
375 2 -49.50167567 22.3668 -11.3455815 0 0 0
376 2 -46.27330616 24.2307 -11.3455815 0 0 0
377 3 -51.653922 22.3668 -10.0626 0 0 0
378 3 -48.4255525 24.2307 -10.0626 0 0 0
379 1 -40.89269033 22.3668 -8.7796185 0 0 0
380 1 -44.12105983 24.2307 -8.7796185 0 0 0
381 2 -43.04493666 22.3668 -11.3455815 0 0 0
382 2 -39.81656716 24.2307 -11.3455815 0 0 0
383 3 -45.197183 22.3668 -10.0626 0 0 0
384 3 -41.9688135 24.2307 -10.0626 0 0 0
385 1 -34.43595133 22.3668 -8.7796185 0 0 0
386 1 -37.66432083 24.2307 -8.7796185 0 0 0
387 2 -36.58819766 22.3668 -11.3455815 0 0 0
388 2 -33.35982816 24.2307 -11.3455815 0 0 0
389 3 -38.740444 22.3668 -10.0626 0 0 0
390 3 -35.5120745 24.2307 -10.0626 0 0 0
391 1 -27.97921233 22.3668 -8.7796185 0 0 0
392 1 -31.20758183 24.2307 -8.7796185 0 0 0
393 2 -30.13145866 22.3668 -11.3455815 0 0 0
394 2 -26.90308916 24.2307 -11.3455815 0 0 0
395 3 -32.283705 22.3668 -10.0626 0 0 0
396 3 -29.0553355 24.2307 -10.0626 0 0 0
397 1 -21.52247333 22.3668 -8.7796185 0 0 0
398 1 -24.75084283 24.2307 -8.7796185 0 0 0
399 2 -23.67471966 22.3668 -11.3455815 0 0 0
400 2 -20.44635016 24.2307 -11.3455815 0 0 0
401 3 -25.826966 22.3668 -10.0626 0 0 0
402 3 -22.5985965 24.2307 -10.0626 0 0 0
403 1 -15.06573433 22.3668 -8.7796185 0 0 0
404 1 -18.29410383 24.2307 -8.7796185 0 0 0
405 2 -17.21798066 22.3668 -11.3455815 0 0 0
406 2 -13.98961116 24.2307 -11.3455815 0 0 0
407 3 -19.370227 22.3668 -10.0626 0 0 0
408 3 -16.1418575 24.2307 -10.0626 0 0 0
409 1 -8.60899533 22.3668 -8.7796185 0 0 0
410 1 -11.83736483 24.2307 -8.7796185 0 0 0
411 2 -10.76124166 22.3668 -11.3455815 0 0 0
412 2 -7.53287216 24.2307 -11.3455815 0 0 0
413 3 -12.913488 22.3668 -10.0626 0 0 0
414 3 -9.6851185 24.2307 -10.0626 0 0 0
415 1 -2.15225633 22.3668 -8.7796185 0 0 0
416 1 -5.38062583 24.2307 -8.7796185 0 0 0
417 2 -4.30450266 22.3668 -11.3455815 0 0 0
418 2 -1.07613316 24.2307 -11.3455815 0 0 0
419 3 -6.456749 22.3668 -10.0626 0 0 0
420 3 -3.2283795 24.2307 -10.0626 0 0 0
421 1 -60.262907333 26.0946 -8.7796185 0 0 0
422 1 -63.491276833 27.9585 -8.7796185 0 0 0
423 2 -62.415153667 26.0946 -11.3455815 0 0 0
424 2 -59.186784166 27.9585 -11.3455815 0 0 0
425 3 -64.5674 26.0946 -10.0626 0 0 0
426 3 -61.3390305 27.9585 -10.0626 0 0 0
427 1 -53.80616833 26.0946 -8.7796185 0 0 0
428 1 -57.034537833 27.9585 -8.7796185 0 0 0
429 2 -55.958414666 26.0946 -11.3455815 0 0 0
430 2 -52.73004517 27.9585 -11.3455815 0 0 0
431 3 -58.110661 26.0946 -10.0626 0 0 0
432 3 -54.882291499 27.9585 -10.0626 0 0 0
433 1 -47.34942933 26.0946 -8.7796185 0 0 0
434 1 -50.57779883 27.9585 -8.7796185 0 0 0
435 2 -49.50167567 26.0946 -11.3455815 0 0 0
436 2 -46.27330616 27.9585 -11.3455815 0 0 0
437 3 -51.653922 26.0946 -10.0626 0 0 0
438 3 -48.4255525 27.9585 -10.0626 0 0 0
439 1 -40.89269033 26.0946 -8.7796185 0 0 0
440 1 -44.12105983 27.9585 -8.7796185 0 0 0
441 2 -43.04493666 26.0946 -11.3455815 0 0 0
442 2 -39.81656716 27.9585 -11.3455815 0 0 0
443 3 -45.197183 26.0946 -10.0626 0 0 0
444 3 -41.9688135 27.9585 -10.0626 0 0 0
445 1 -34.43595133 26.0946 -8.7796185 0 0 0
446 1 -37.66432083 27.9585 -8.7796185 0 0 0
447 2 -36.58819766 26.0946 -11.3455815 0 0 0
448 2 -33.35982816 27.9585 -11.3455815 0 0 0
449 3 -38.740444 26.0946 -10.0626 0 0 0
450 3 -35.5120745 27.9585 -10.0626 0 0 0
451 1 -27.97921233 26.0946 -8.7796185 0 0 0
452 1 -31.20758183 27.9585 -8.7796185 0 0 0
453 2 -30.13145866 26.0946 -11.3455815 0 0 0
454 2 -26.90308916 27.9585 -11.3455815 0 0 0
455 3 -32.283705 26.0946 -10.0626 0 0 0
456 3 -29.0553355 27.9585 -10.0626 0 0 0
457 1 -21.52247333 26.0946 -8.7796185 0 0 0
458 1 -24.75084283 27.9585 -8.7796185 0 0 0
459 2 -23.67471966 26.0946 -11.3455815 0 0 0
460 2 -20.44635016 27.9585 -11.3455815 0 0 0
461 3 -25.826966 26.0946 -10.0626 0 0 0
462 3 -22.5985965 27.9585 -10.0626 0 0 0
463 1 -15.06573433 26.0946 -8.7796185 0 0 0
464 1 -18.29410383 27.9585 -8.7796185 0 0 0
465 2 -17.21798066 26.0946 -11.3455815 0 0 0
466 2 -13.98961116 27.9585 -11.3455815 0 0 0
467 3 -19.370227 26.0946 -10.0626 0 0 0
468 3 -16.1418575 27.9585 -10.0626 0 0 0
469 1 -8.60899533 26.0946 -8.7796185 0 0 0
470 1 -11.83736483 27.9585 -8.7796185 0 0 0
471 2 -10.76124166 26.0946 -11.3455815 0 0 0
472 2 -7.53287216 27.9585 -11.3455815 0 0 0
473 3 -12.913488 26.0946 -10.0626 0 0 0
474 3 -9.6851185 27.9585 -10.0626 0 0 0
475 1 -2.15225633 26.0946 -8.7796185 0 0 0
476 1 -5.38062583 27.9585 -8.7796185 0 0 0
477 2 -4.30450266 26.0946 -11.3455815 0 0 0
478 2 -1.07613316 27.9585 -11.3455815 0 0 0
479 3 -6.456749 26.0946 -10.0626 0 0 0
480 3 -3.2283795 27.9585 -10.0626 0 0 0
481 1 -60.262907333 29.8224 -8.7796185 0 0 0
482 1 -63.491276833 31.6863 -8.7796185 0 0 0
483 2 -62.415153667 29.8224 -11.3455815 0 0 0
