LAMMPS data file via write_data, version 2 Aug 2023, timestep = 500080, units = metal

6000 atoms
15 atom types

-0.538066581 128.596733419 xlo xhi
-0.93195 36.34605 ylo yhi
-27.57825 27.57825 zlo zhi

Masses

1 78.95999999999999
2 78.95999999999999
3 195.09
4 78.95999999999999
5 78.95999999999999
6 195.09
7 78.95999999999999
8 78.95999999999999
9 195.09
10 78.95999999999999
11 78.95999999999999
12 195.09
13 78.95999999999999
14 78.95999999999999
15 195.09

Atoms # atomic

1 1 4.316464089018288 -0.024390209353865225 -10.359978351769158 0 0 0
2 1 1.0764559741587927 1.8638999999996508 -10.368243903442993 0 0 0
3 2 2.1520627715173313 5.711015729539121e-13 -12.846869745881353 0 0 0
4 2 5.309520636057028 1.8093256807260074 -12.932317037979457 0 0 0
5 3 1.770866672851772e-05 1.1244737498660584e-12 -11.607253387889436 0 0 0
6 3 3.2330194848542155 1.8904659695519963 -11.636308195478248 0 0 0
7 1 10.706990235920154 -0.07540370315414714 -10.45261077215195 0 0 0
8 1 7.484705158332836 1.8447189708775027 -10.360611772684525 0 0 0
9 2 8.566847859953564 -0.06504196420838229 -12.932819947214197 0 0 0
11 3 6.423494876429073 -0.02079379099877511 -11.60869848935312 0 0 0
12 3 9.58288995195849 1.786374636704325 -11.657885958403353 0 0 0
61 1 4.272307442247394 3.7370347192997424 -10.416292172584791 0 0 0
63 2 2.152062771516609 3.7278000000010123 -12.846869745879323 0 0 0
65 3 1.770866763234932e-05 3.7278000000000846 -11.607253387886677 0 0 0
67 1 10.772398242893566 3.7619278491150334 -10.39013334492037 0 0 0
69 2 8.62350118980426 3.5496901550139657 -12.98590512028745 0 0 0
71 3 6.467073995910952 3.6640180113803837 -11.698844535886195 0 0 0
603 5 2.1521677480362227 3.950781274305331e-13 -7.043809618104853 0 0 0
663 5 2.1521677480358825 3.7278000000013325 -7.043809618103767 0 0 0
604 5 5.310491220049563 1.8296500430953682 -7.094136018668442 0 0 0
609 5 8.53330906396968 0.04435985408660756 -6.98448108572539 0 0 0
669 5 8.57609776284874 3.860220387979047 -7.027957273151967 0 0 0
62 1 1.076455974156606 5.59169999999949 -10.368243903440796 0 0 0
64 2 5.353813538786113 5.449592297726187 -13.00502075212189 0 0 0
66 3 3.2261820871080373 5.5441535106662085 -11.692735547198524 0 0 0
68 1 7.494340347423507 5.5579502403707455 -10.586433690262153 0 0 0
72 3 9.643906033911898 5.518243780460996 -11.726826702301766 0 0 0
121 1 4.2554446021195576 7.340323550751251 -10.461343777235307 0 0 0
122 1 1.0764559741571504 9.31950000000045 -10.368243903440948 0 0 0
123 2 2.152062771516698 7.455599999999766 -12.846869745878655 0 0 0
124 2 5.3162021703792535 9.339790616670811 -13.006705453054519 0 0 0
125 3 1.770866677759438e-05 7.455599999999589 -11.607253387885134 0 0 0
126 3 3.2392400649555304 9.275777062137438 -11.687868857099899 0 0 0
127 1 10.627777100746096 7.440493271862482 -10.461931105834138 0 0 0
128 1 7.430319578044171 9.347034043371032 -10.5724854502507 0 0 0
129 2 8.55375532981668 7.371732637541482 -13.062100363613407 0 0 0
131 3 6.411748170636141 7.4220867325995945 -11.839545624209649 0 0 0
132 3 9.707757723048008 9.309648677216732 -11.808550128892369 0 0 0
181 1 4.25857313231517 11.20539981290319 -10.407901675418954 0 0 0
183 2 2.1520627715156975 11.183400000000338 -12.846869745879562 0 0 0
185 3 1.770866796135138e-05 11.183399999999827 -11.607253387886582 0 0 0
187 1 10.768690525848015 11.204130209890277 -10.519579970229287 0 0 0
189 2 8.448863738480132 11.16352623354641 -12.977064885034064 0 0 0
191 3 6.341613622299485 11.166514338190618 -11.730466578865304 0 0 0
723 5 2.152167748035183 7.455600000000831 -7.043809618102451 0 0 0
783 5 2.1521677480358727 11.18339999999891 -7.04380961810403 0 0 0
664 5 5.366993181603357 5.596571269825053 -7.078139773859797 0 0 0
789 5 8.64298032356044 11.19165797018153 -7.1403641735782015 0 0 0
729 5 8.587629320082034 7.508627418741469 -7.144480981247295 0 0 0
724 5 5.492515848250206 9.407461980358777 -7.093560123931795 0 0 0
182 1 1.0764559741576418 13.04729999999959 -10.368243903440666 0 0 0
184 2 5.255616213930839 13.00922512405826 -12.913526635458405 0 0 0
186 3 3.269150099396708 13.128759186578856 -11.553603373046379 0 0 0
188 1 7.570775375729835 12.955420538799851 -10.555858988037794 0 0 0
192 3 9.687209896616968 13.00068508890617 -11.886440380770953 0 0 0
241 1 4.350080311945042 14.983646882666802 -10.342837048099554 0 0 0
